0,814.7695,1,1,1,52.55063,8.213791,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84120667,847.018433,1,2,1,1,2,1,0,195.026917,1.356809,817.136658,2,1,2,1,2,7.1192,204.075882,45.56524,1.84568059,1.36541915,1.20404768,0.1129213,0,2,1,220.5364,3.41203976,193.700333,0.000256303,1,1,1,0
0,814.9265,1,1,1,52.55063,8.213791,144.757751,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84120667,847.018433,1,2,1,1,2,1,0,195.026917,1.35552847,817.7134,2,1,2,1,2,7.12176371,204.075882,45.56524,1.84568059,1.365291,1.20545661,0.1129213,0,2,1,220.5364,3.41203976,193.700333,0.000256303,1,1,1,0
0,815.005,1,1,1,52.55063,8.213791,144.757751,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84223163,846.617859,1,2,1,1,2,1,0,195.026917,1.35552847,817.751831,2,1,2,1,2,7.12176371,204.075882,45.56524,1.84568059,1.365291,1.2203151,0.1129213,0,2,1,220.5364,3.41203976,193.700333,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.213791,144.757751,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84223163,846.097168,1,2,1,1,2,1,0,195.026917,1.35309553,818.2517,2,1,2,1,2,7.12176371,204.075882,45.56524,1.84568059,1.36465013,1.22518253,0.1129213,0,2,1,220.5364,3.41203976,193.540115,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.55063,8.213791,144.757751,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84223163,846.097168,1,2,1,1,2,1,0,195.026917,1.35309553,818.136353,2,1,2,1,2,7.12464762,204.075882,45.56524,1.84568059,1.36272752,1.225823,0.1129213,0,2,1,220.5364,3.41203976,193.540115,0.000256303,1,1,1,0
0,814.7695,1,1,1,52.55063,8.21283,144.757751,0.000256303,1,1,1,1,1,1,1,14.0501957,1.84287214,845.6165,1,2,1,1,2,1,0,195.026917,1.35309553,818.6362,2,1,2,1,2,7.127852,204.127151,45.56524,1.84568059,1.36272752,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,814.887268,1,1,1,52.55063,8.210587,144.757751,0.000256303,1,1,1,1,1,1,1,14.0501957,1.84594679,845.6165,1,2,1,1,2,1,0,195.026917,1.35552847,818.2517,2,1,2,1,2,7.13041544,204.33223,45.56524,1.84568059,1.3655473,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,814.9265,1,1,1,52.55063,8.210587,144.757751,0.000256303,1,1,1,1,1,1,1,14.0501957,1.84645927,845.6165,1,2,1,1,2,1,0,195.026917,1.35808945,818.136353,2,1,2,1,2,7.13041544,204.33223,45.56524,1.84568059,1.36670089,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.55063,8.210587,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84645927,845.3362,1,2,1,1,2,1,0,195.026917,1.359498,818.3286,2,1,2,1,2,7.13041544,204.33223,45.56524,1.84568059,1.36785436,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.210587,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84645927,844.454956,1,2,1,1,2,1,0,195.026917,1.359498,818.4055,2,1,2,1,2,7.13041544,204.33223,45.56524,1.84568059,1.37067425,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,815.319031,1,1,1,52.55063,8.208344,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84645927,844.454956,1,2,1,1,2,1,0,195.026917,1.359498,818.059448,2,1,2,1,2,7.13329935,204.229691,45.56524,1.84568059,1.37118685,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.540115,0.000256303,1,1,1,0
0,815.162048,1,1,1,52.55063,8.208344,144.757751,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84402514,843.613831,1,2,1,1,2,1,0,195.026917,1.359498,818.290161,2,1,2,1,2,7.13490152,204.229691,45.4050255,1.84568059,1.37118685,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.0835,1,1,1,52.55063,8.206742,144.757751,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84312832,842.9329,1,2,1,1,2,1,0,195.026917,1.359498,818.5978,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37118685,1.225823,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,814.8088,1,1,1,52.55063,8.203538,144.757751,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84082234,842.9329,1,2,1,1,2,1,0,195.026917,1.359498,818.5978,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37118685,1.22082746,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,814.7695,1,1,1,52.55063,8.203538,144.757751,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84082234,842.9329,1,2,1,1,2,1,0,195.026917,1.359498,818.444,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37118685,1.21096456,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,814.9265,1,1,1,52.55063,8.203538,144.757751,0.000256303,1,1,1,1,1,1,1,14.0758047,1.84082234,842.292053,1,2,1,1,2,1,0,195.026917,1.362187,818.9054,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37118685,1.20520043,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.005,1,1,1,52.4545,8.19777,144.757751,0.000256303,1,1,1,1,1,1,1,14.0758047,1.8418473,841.85144,1,2,1,1,2,1,0,195.026917,1.362187,818.9054,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37144327,1.20520043,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.2013,1,1,1,52.4545,8.193925,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84210348,841.33075,1,2,1,1,2,1,0,195.026917,1.36077857,819.213,2,1,2,1,2,7.135863,204.229691,45.4050255,1.84568059,1.37144327,1.2183938,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,814.887268,1,1,1,52.4545,8.19008,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84210348,841.33075,1,2,1,1,2,1,0,195.026917,1.3601383,819.020752,2,1,2,1,2,7.135863,204.229691,45.5972824,1.84568059,1.3691361,1.231459,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.005,1,1,1,52.4545,8.18847752,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84210348,841.210632,1,2,1,1,2,1,0,195.026917,1.36001027,819.2899,2,1,2,1,2,7.135863,204.229691,45.6293259,1.84568059,1.36811078,1.23478937,0.1129213,0,2,1,220.5364,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.4545,8.182389,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84223163,840.0891,1,2,1,1,2,1,0,195.026917,1.36001027,819.4437,2,1,2,1,2,7.135863,204.229691,45.6293259,1.84568059,1.36926436,1.23478937,0.1129213,0,2,1,220.664566,3.38000178,193.76442,0.000256303,1,1,1,0
0,815.0835,1,1,1,52.4545,8.178544,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84338462,840.0891,1,2,1,1,2,1,0,195.026917,1.36001027,819.674438,2,1,2,1,2,7.135863,204.28096,45.6293259,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.7108421,8.174058,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84658742,839.5283,1,2,1,1,2,1,0,195.026917,1.36001027,819.4822,2,1,2,1,2,7.135863,204.28096,45.6293259,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,814.7695,1,1,1,52.7108421,8.170534,144.757751,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84709978,839.4082,1,2,1,1,2,1,0,195.026917,1.36001027,819.9436,2,1,2,1,2,7.135863,204.28096,45.5972824,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,814.9265,1,1,1,52.7108421,8.16636848,144.757751,0.000256303,1,1,1,1,1,1,1,14.0341892,1.84709978,838.6071,1,2,1,1,2,1,0,195.026917,1.36001027,820.135864,2,1,2,1,2,7.135863,204.28096,45.5972824,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.7108421,8.162523,144.757751,0.000256303,1,1,1,1,1,1,1,14.0469942,1.84709978,838.246643,1,2,1,1,2,1,0,195.026917,1.36001027,820.2512,2,1,2,1,2,7.13329935,204.28096,45.5972824,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.3975,1,1,1,52.55063,8.16028,144.757751,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84966207,837.445557,1,2,1,1,2,1,0,195.026917,1.36001027,820.405,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.37118685,1.22531068,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.2013,1,1,1,52.55063,8.16028,144.757751,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84966207,837.0851,1,2,1,1,2,1,0,195.026917,1.36065054,820.0205,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.36823893,1.22338927,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.155153,144.783386,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84966207,836.604431,1,2,1,1,2,1,0,195.026917,1.362187,820.1743,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.36541915,1.21506345,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.154833,144.783386,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84658742,836.484253,1,2,1,1,2,1,0,195.026917,1.362187,820.0205,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.365291,1.21262968,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.319031,1,1,1,52.55063,8.15162849,144.783386,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84658742,835.6431,1,2,1,1,2,1,0,195.026917,1.362187,820.05896,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.365291,1.20545661,0.1129213,0,2,1,220.664566,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.15162849,144.783386,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84658742,835.6431,1,2,1,1,2,1,0,195.026917,1.362187,819.828247,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.365291,1.20545661,0.1129213,0,2,1,220.8408,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.15162849,144.783386,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84658742,835.362732,1,2,1,1,2,1,0,195.026917,1.36052239,820.2512,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.36413741,1.20545661,0.1129213,0,2,1,220.8408,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0662012,1.84658742,834.4014,1,2,1,1,2,1,0,195.026917,1.359626,820.0205,2,1,2,1,2,7.132979,204.28096,45.46911,1.84568059,1.36311209,1.21506345,0.1129213,0,2,1,220.8408,3.38000178,193.7484,0.000256303,1,1,1,0
0,815.5153,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0950127,1.84505,834.4014,1,2,1,1,2,1,0,195.026917,1.359626,820.135864,2,1,2,1,2,7.137465,204.28096,45.46911,1.84568059,1.36311209,1.21557581,0.1129213,0,2,1,220.696609,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0950127,1.84415329,833.4001,1,2,1,1,2,1,0,195.026917,1.359626,820.5204,2,1,2,1,2,7.137465,204.28096,45.5331955,1.84568059,1.36426556,1.22057128,0.1129213,0,2,1,220.696609,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.4761,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0597992,1.84351265,833.4001,1,2,1,1,2,1,0,195.026917,1.359626,820.828,2,1,2,1,2,7.1365037,204.357864,45.5331955,1.84568059,1.36541915,1.23504555,0.1129213,0,2,1,220.696609,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.3583,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84351265,833.4001,1,2,1,1,2,1,0,195.026917,1.359626,820.9818,2,1,2,1,2,7.135222,204.383484,45.5331955,1.84568059,1.36541915,1.24260283,0.1129213,0,2,1,220.696609,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.15162849,144.91156,0.000256303,1,1,1,1,1,1,1,14.0437927,1.83992565,832.59906,1,2,1,1,2,1,0,195.026917,1.359626,821.1356,2,1,2,1,2,7.135222,204.588562,45.5331955,1.84568059,1.36541915,1.24490845,0.1129213,0,2,1,220.696609,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.162048,1,1,1,52.55063,8.157717,144.91156,0.000256303,1,1,1,1,1,1,1,14.0437927,1.83954132,832.59906,1,2,1,1,2,1,0,195.026917,1.359626,821.1741,2,1,2,1,2,7.135222,204.588562,45.5331955,1.84568059,1.363753,1.23312414,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.162048,1,1,1,52.55063,8.159639,144.91156,0.000256303,1,1,1,1,1,1,1,14.0117807,1.83826017,832.3587,1,2,1,1,2,1,0,195.026917,1.359626,821.4048,2,1,2,1,2,7.135222,204.588562,45.5331955,1.84568059,1.363753,1.21672857,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.319031,1,1,1,52.55063,8.162523,144.91156,0.000256303,1,1,1,1,1,1,1,14.0149813,1.83826017,832.038269,1,2,1,1,2,1,0,195.026917,1.359626,821.4817,2,1,2,1,2,7.135222,204.588562,45.5331955,1.84568059,1.363753,1.210324,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.55063,8.162523,144.91156,0.000256303,1,1,1,1,1,1,1,14.0854092,1.83826017,831.9582,1,2,1,1,2,1,0,195.026917,1.359626,821.597046,2,1,2,1,2,7.135222,204.588562,45.5331955,1.84568059,1.36426556,1.20558476,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.319031,1,1,1,52.55063,8.162523,144.91156,0.000256303,1,1,1,1,1,1,1,14.0982141,1.84069431,831.7579,1,2,1,1,2,1,0,195.052551,1.36141872,821.1741,2,1,2,1,2,7.136824,204.588562,45.5331955,1.84568059,1.365291,1.20481622,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2013,1,1,1,52.55063,8.167971,144.91156,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84197533,831.2773,1,2,1,1,2,1,0,195.052551,1.361931,821.020264,2,1,2,1,2,7.14002848,204.588562,45.5331955,1.84568059,1.36670089,1.21698475,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.4761,1,1,1,52.55063,8.167971,144.91156,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84517813,830.1958,1,2,1,1,2,1,0,195.052551,1.361931,821.4817,2,1,2,1,2,7.14002848,204.588562,45.5331955,1.84568059,1.36670089,1.21813762,0.1129213,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2798,1,1,1,52.55063,8.172135,144.680847,0.000256303,1,1,1,1,1,1,1,14.0437927,1.84517813,830.1958,1,2,1,1,2,1,0,195.052551,1.36385167,821.3279,2,1,2,1,2,7.14002848,204.588562,45.5331955,1.84568059,1.36670089,1.2317152,0.113305382,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2013,1,1,1,52.55063,8.173097,144.680847,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84581876,829.554932,1,2,1,1,2,1,0,195.052551,1.36397982,821.5586,2,1,2,1,2,7.13778543,204.588562,45.5331955,1.84568059,1.36670089,1.24311519,0.113305382,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.7302,1,1,1,52.55063,8.176942,144.680847,0.000256303,1,1,1,1,1,1,1,14.1078176,1.84671545,828.753845,1,2,1,1,2,1,0,195.052551,1.36397982,821.7124,2,1,2,1,2,7.13778543,204.357864,45.5331955,1.84568059,1.36670089,1.23094666,0.113305382,0,2,1,220.552429,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.8088,1,1,1,52.55063,8.177903,144.680847,0.000256303,1,1,1,1,1,1,1,14.1302261,1.84825277,828.6337,1,2,1,1,2,1,0,195.052551,1.36308336,821.597046,2,1,2,1,2,7.13778543,204.357864,45.5331955,1.84568059,1.3691361,1.21122074,0.113305382,0,2,1,220.6005,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.7695,1,1,1,52.55063,8.180146,144.680847,0.000256303,1,1,1,1,1,1,1,14.1302261,1.84825277,828.072937,1,2,1,1,2,1,0,195.052551,1.36244321,821.67395,2,1,2,1,2,7.13778543,204.255325,45.5331955,1.84568059,1.36926436,1.195978,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.6125,1,1,1,52.55063,8.183671,144.37323,0.000256303,1,1,1,1,1,1,1,14.1302261,1.84825277,828.072937,1,2,1,1,2,1,0,195.052551,1.36244321,821.2894,2,1,2,1,2,7.13778543,204.229691,45.5331955,1.84568059,1.36926436,1.18765211,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.7302,1,1,1,52.55063,8.185273,144.37323,0.000256303,1,1,1,1,1,1,1,14.1078176,1.84825277,827.832642,1,2,1,1,2,1,0,195.052551,1.36244321,821.750854,2,1,2,1,2,7.13778543,204.127151,45.5331955,1.84568059,1.36798263,1.194441,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.691,1,1,1,52.55063,8.187196,144.37323,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84645927,826.8313,1,2,1,1,2,1,0,195.052551,1.36154687,821.3279,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36746991,1.20327914,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.7302,1,1,1,52.55063,8.189759,144.37323,0.000256303,1,1,1,1,1,1,1,14.0822077,1.84530628,826.350647,1,2,1,1,2,1,0,195.052551,1.359242,821.097168,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36746991,1.22057128,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.9265,1,1,1,52.55063,8.189759,144.37323,0.000256303,1,1,1,1,1,1,1,14.0758047,1.84530628,826.350647,1,2,1,1,2,1,0,195.052551,1.359242,821.366333,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36746991,1.22479832,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,814.7695,1,1,1,52.55063,8.192323,144.37323,0.000256303,1,1,1,1,1,1,1,14.0758047,1.84530628,825.5896,1,2,1,1,2,1,0,195.052551,1.35796142,821.3279,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36746991,1.22069943,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.005,1,1,1,52.55063,8.194566,144.37323,0.000256303,1,1,1,1,1,1,1,14.0758047,1.84530628,824.868652,1,2,1,1,2,1,0,195.052551,1.35796142,821.3279,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36606,1.225823,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.162048,1,1,1,52.55063,8.196168,144.37323,0.000256303,1,1,1,1,1,1,1,14.0277863,1.84530628,824.6684,1,2,1,1,2,1,0,195.052551,1.35796142,821.366333,2,1,2,1,2,7.13778543,203.973343,45.5331955,1.88413227,1.36606,1.22057128,0.113305382,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.196168,144.37323,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84312832,824.6684,1,2,1,1,2,1,0,195.052551,1.35796142,821.597046,2,1,2,1,2,7.13490152,203.973343,45.5331955,1.88413227,1.36606,1.221596,0.113305382,0,2,1,220.632523,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.005,1,1,1,52.55063,8.196168,144.5014,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84223163,824.6684,1,2,1,1,2,1,0,195.052551,1.359242,821.750854,2,1,2,1,2,7.13490152,203.973343,45.5331955,1.88413227,1.36798263,1.20981169,0.112537213,0,2,1,220.632523,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.19777,144.5014,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84466565,824.588257,1,2,1,1,2,1,0,195.052551,1.36001027,822.250732,2,1,2,1,2,7.13490152,203.896439,45.5331955,1.88413227,1.3691361,1.19905221,0.112537213,0,2,1,220.632523,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.3975,1,1,1,52.55063,8.198411,144.5014,0.000256303,1,1,1,1,1,1,1,14.0117807,1.84633112,824.147644,1,2,1,1,2,1,0,195.052551,1.36001027,822.2892,2,1,2,1,2,7.13329935,203.896439,45.5331955,1.88413227,1.3691361,1.20391953,0.112537213,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.554565,1,1,1,52.55063,8.198411,144.5014,0.000256303,1,1,1,1,1,1,1,14.0854092,1.84709978,824.147644,1,2,1,1,2,1,0,195.052551,1.36001027,822.7121,2,1,2,1,2,7.131697,203.896439,45.5331955,1.88413227,1.3691361,1.20840275,0.112537213,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.3975,1,1,1,52.55063,8.202577,144.5014,0.000256303,1,1,1,1,1,1,1,14.0918112,1.84709978,823.22644,1,2,1,1,2,1,0,195.052551,1.36001027,822.5583,2,1,2,1,2,7.131697,203.896439,45.5331955,1.88413227,1.3691361,1.21800947,0.112537213,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.2013,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.11422,1.84709978,822.6256,1,2,1,1,2,1,0,195.052551,1.36001027,823.404236,2,1,2,1,2,7.131697,203.896439,45.5331955,1.88413227,1.3691361,1.23876011,0.112537213,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.4761,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.11422,1.8488934,822.5856,1,2,1,1,2,1,0,195.052551,1.36154687,823.48114,2,1,2,1,2,7.130095,203.896439,45.5331955,1.88413227,1.3691361,1.245805,0.112537213,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.6723,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.11422,1.8488934,822.5856,1,2,1,1,2,1,0,195.052551,1.362059,823.634949,2,1,2,1,2,7.127852,203.896439,45.5331955,1.88413227,1.3691361,1.23799157,0.113049328,0,2,1,220.504364,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.5153,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.1270247,1.85055876,822.0649,1,2,1,1,2,1,0,195.052551,1.362059,823.6734,2,1,2,1,2,7.127852,203.896439,45.5331955,1.88413227,1.37003338,1.23312414,0.113049328,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.4761,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.1270247,1.85055876,821.343933,1,2,1,1,2,1,0,195.052551,1.36077857,823.6734,2,1,2,1,2,7.12464762,203.896439,45.5331955,1.88413227,1.37003338,1.22133982,0.113049328,0,2,1,220.680588,3.41203976,193.7484,0.000256303,1,1,1,0
0,815.3975,1,1,1,52.55063,8.202897,144.5014,0.000256303,1,1,1,1,1,1,1,14.1270247,1.85055876,820.943359,1,2,1,1,2,1,0,195.052551,1.36077857,823.711853,2,1,2,1,2,7.119841,203.896439,45.5331955,1.88413227,1.37003338,1.21480727,0.113049328,0,2,1,220.680588,3.41203976,193.76442,0.000256303,1,1,1,0
0,815.4761,1,1,1,52.55063,8.202577,144.5014,0.000256303,1,1,1,1,1,1,1,14.1270247,1.84799659,820.943359,1,2,1,1,2,1,0,195.052551,1.36077857,823.404236,2,1,2,1,2,7.119841,203.896439,45.5331955,1.88413227,1.36990511,1.21480727,0.113049328,0,2,1,220.680588,3.41203976,193.844528,0.000256303,1,1,1,0
0,815.319031,1,1,1,52.55063,8.201295,144.5014,0.000256303,1,1,1,1,1,1,1,14.1270247,1.84607494,820.3425,1,2,1,1,2,1,0,195.052551,1.36141872,823.404236,2,1,2,1,2,7.119841,204.101517,45.5331955,1.88413227,1.36952066,1.21480727,0.113049328,0,2,1,220.696609,3.41203976,193.844528,0.000256303,1,1,1,0
0,815.0835,1,1,1,52.55063,8.201295,144.5014,0.000512607,1,1,1,1,1,1,1,14.1238232,1.84607494,819.942,1,2,1,1,2,1,0,195.052551,1.36269927,823.327332,2,1,2,1,2,7.11727762,204.101517,45.5331955,1.88413227,1.36811078,1.21480727,0.113049328,0,2,1,220.744675,3.41203976,193.844528,0.000256303,1,1,1,0
0,815.005,1,1,1,52.55063,8.201295,144.5014,0.000512607,1,1,1,1,1,1,1,14.0822077,1.84607494,819.942,1,2,1,1,2,1,0,195.052551,1.36269927,823.981,2,1,2,1,2,7.11343241,204.101517,45.5331955,1.88413227,1.36631632,1.21480727,0.113049328,0,2,1,220.744675,3.41203976,193.844528,0.000256303,1,1,1,0
0,814.965759,1,1,1,52.55063,8.201295,144.5014,0.000512607,1,1,1,1,1,1,1,14.0822077,1.84248781,819.942,1,2,1,1,2,1,0,195.052551,1.36269927,823.9041,2,1,2,1,2,7.11343241,204.101517,45.5331955,1.88413227,1.36631632,1.21672857,0.113049328,0,2,1,220.744675,3.41203976,193.844528,0.000256303,1,1,1,0
0,815.1228,1,1,1,52.55063,8.199693,144.5014,0.000512607,1,1,1,1,1,1,1,14.0790062,1.84095049,819.3813,1,2,1,1,2,1,0,195.052551,1.362059,823.981,2,1,2,1,2,7.105422,204.101517,45.5331955,1.88413227,1.36798263,1.22467017,0.113049328,0,2,1,220.744675,3.41203976,193.844528,0.000256303,1,1,1,0
