0,771.826965,1,1,1,41.0792122,8.112215,152.319916,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1008.35522,1,1,1,1,1,1,0,195.026917,1.362059,831.5176,2,1,2,1,2,7.084914,197.923615,38.7080231,1.34580874,1.36272752,1.21519148,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.630737,1,1,1,41.0792122,8.112215,152.319916,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1008.35522,1,1,1,1,1,1,0,195.026917,1.36346757,831.5176,2,1,2,1,2,7.087798,197.923615,38.7080231,1.34580874,1.36272752,1.21519148,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.5522,1,1,1,41.0792122,8.112215,152.319916,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1008.27515,1,1,1,1,1,1,0,195.026917,1.36513221,830.979248,2,1,2,1,2,7.09260464,197.923615,38.7080231,1.34580874,1.36272752,1.23094666,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.67,1,1,1,41.0792122,8.112215,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.36513221,831.0177,2,1,2,1,2,7.094207,197.923615,38.7080231,1.34580874,1.36618817,1.2349174,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.7485,1,1,1,41.0792122,8.108049,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.36321151,830.825439,2,1,2,1,2,7.09677029,197.923615,38.7080231,1.34580874,1.36952066,1.23530173,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.67,1,1,1,41.0792122,8.106447,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.362187,830.5947,2,1,2,1,2,7.10125637,197.923615,38.7080231,1.34580874,1.37067425,1.23530173,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.67,1,1,1,41.0792122,8.102282,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.362187,830.171753,2,1,2,1,2,7.10125637,197.923615,38.7080231,1.34580874,1.37131512,1.22659159,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,771.67,1,1,1,41.0792122,8.096834,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.362187,829.864136,2,1,2,1,2,7.10285854,197.923615,38.7080231,1.34580874,1.37131512,1.22543871,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,772.023254,1,1,1,41.0792122,8.096834,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.362187,829.133545,2,1,2,1,2,7.10446072,197.923615,38.7080231,1.34580874,1.36734176,1.22454214,0.113177352,0,2,1,221.337479,3.41203976,194.389252,0.000256303,1,1,1,1
0,772.023254,1,1,1,41.0792122,8.089785,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.362187,829.0951,2,1,2,1,2,7.105422,197.923615,38.7080231,1.34580874,1.36541915,1.22454214,0.113177352,0,2,1,221.337479,3.41203976,194.533447,0.000256303,1,1,1,1
0,772.2195,1,1,1,41.0792122,8.087221,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.359626,828.633667,2,1,2,1,2,7.105422,197.923615,38.7080231,1.34580874,1.36349654,1.228641,0.113177352,0,2,1,221.337479,3.41203976,194.533447,0.000256303,1,1,1,1
0,772.2588,1,1,1,41.0792122,8.084017,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35860169,828.749,2,1,2,1,2,7.105422,197.923615,38.7080231,1.34580874,1.3622148,1.235686,0.113177352,0,2,1,221.337479,3.41203976,194.533447,0.000256303,1,1,1,1
0,772.3373,1,1,1,41.0792122,8.082735,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.356809,828.902832,2,1,2,1,2,7.1006155,197.923615,38.7080231,1.34580874,1.36118948,1.23619831,0.113177352,0,2,1,221.337479,3.41203976,194.533447,0.000256303,1,1,1,1
0,772.4158,1,1,1,41.0792122,8.082415,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.3582176,828.3645,2,1,2,1,2,7.09837246,197.923615,38.7080231,1.34580874,1.35965145,1.22646344,0.113177352,0,2,1,221.337479,3.41203976,194.533447,0.000256303,1,1,1,1
0,772.455,1,1,1,41.0792122,8.082415,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35988224,828.249146,2,1,2,1,2,7.09837246,197.923615,38.7080231,1.34580874,1.35901058,1.22607923,0.113177352,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.572754,1,1,1,41.0792122,8.082415,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35988224,827.9031,2,1,2,1,2,7.091964,197.923615,38.7080231,1.34580874,1.35901058,1.22607923,0.113177352,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.612061,1,1,1,41.0792122,8.082415,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.3582176,827.557,2,1,2,1,2,7.091964,197.923615,38.7080231,1.34580874,1.36157393,1.22543871,0.111641012,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.7298,1,1,1,41.0792122,8.082415,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35808945,826.941833,2,1,2,1,2,7.087798,197.923615,38.7080231,1.34580874,1.36157393,1.23478937,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.965332,1,1,1,41.0792122,8.088823,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35808945,826.7496,2,1,2,1,2,7.084914,197.923615,38.7080231,1.34580874,1.363753,1.23530173,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.9261,1,1,1,41.0792122,8.094271,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35808945,826.788,2,1,2,1,2,7.084914,197.923615,38.7080231,1.34580874,1.36400926,1.23914433,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.9261,1,1,1,41.0792122,8.094271,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35808945,826.3266,2,1,2,1,2,7.08074856,197.923615,38.7080231,1.34580874,1.36400926,1.24465227,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.847534,1,1,1,41.0792122,8.101,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.36001027,826.2497,2,1,2,1,2,7.08074856,197.923615,38.7080231,1.34580874,1.36400926,1.24490845,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.965332,1,1,1,41.0792122,8.103884,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.36001027,826.057434,2,1,2,1,2,7.07978725,197.923615,38.7400665,1.34580874,1.36400926,1.24529266,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.769043,1,1,1,41.1432953,8.109652,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.03485,1,1,1,1,1,1,0,195.026917,1.35808945,825.8652,2,1,2,1,2,7.077544,197.923615,38.7400665,1.34580874,1.36503458,1.24529266,0.111256927,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.7298,1,1,1,41.1432953,8.113497,152.319916,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.15497,1,1,1,1,1,1,0,195.026917,1.35706508,825.8267,2,1,2,1,2,7.077544,197.923615,38.7400665,1.34580874,1.36503458,1.23107469,0.1129213,0,2,1,221.337479,3.41203976,194.4213,0.000256303,1,1,1,1
0,772.9261,1,1,1,41.1432953,8.11477852,152.294281,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.23511,1,1,1,1,1,1,0,195.026917,1.35552847,825.6729,2,1,2,1,2,7.077544,197.923615,38.7400665,1.34580874,1.36439371,1.225823,0.1129213,0,2,1,221.337479,3.41203976,194.37323,0.000256303,1,1,1,1
0,773.0046,1,1,1,41.1432953,8.118624,152.0892,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.4754,1,1,1,1,1,1,0,195.026917,1.35412,825.596,2,1,2,1,2,7.07850552,197.923615,38.7400665,1.34580874,1.36311209,1.234405,0.111256927,0,2,1,221.337479,3.41203976,194.32518,0.000256303,1,1,1,1
0,773.0438,1,1,1,41.1432953,8.120867,152.0892,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.4754,1,1,1,1,1,1,0,195.026917,1.35412,825.3653,2,1,2,1,2,7.083312,197.974884,38.7400665,1.34580874,1.36311209,1.235686,0.111256927,0,2,1,221.337479,3.41203976,194.32518,0.000256303,1,1,1,1
0,773.1223,1,1,1,41.1432953,8.122469,152.0892,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.4754,1,1,1,1,1,1,0,195.026917,1.35476017,825.1346,2,1,2,1,2,7.085555,198.103058,38.7400665,1.34580874,1.36311209,1.235686,0.110360727,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.16156,1,1,1,41.1432953,8.12343,152.0892,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1008.35522,1,1,1,1,1,1,0,195.026917,1.35578465,824.9423,2,1,2,1,2,7.087798,198.103058,38.7400665,1.34580874,1.36311209,1.235686,0.110360727,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.0438,1,1,1,41.1432953,8.12343,152.0892,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,824.596252,2,1,2,1,2,7.087798,198.103058,38.7400665,1.34580874,1.36311209,1.235686,0.111000866,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.16156,1,1,1,41.1432953,8.12343,152.063568,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,824.673157,2,1,2,1,2,7.093566,198.103058,38.7400665,1.34580874,1.36465013,1.235686,0.111000866,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.240051,1,1,1,41.1432953,8.119905,152.0123,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,823.981,2,1,2,1,2,7.093566,198.103058,38.7400665,1.34580874,1.36477828,1.23350847,0.111000866,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.0046,1,1,1,41.1432953,8.11606,152.0123,0.000256303,1,1,1,1,1,1,1,0.813112259,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,824.211731,2,1,2,1,2,7.093566,198.103058,38.7400665,1.34580874,1.36477828,1.22531068,0.111000866,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,772.9261,1,1,1,41.0792122,8.110613,152.0123,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,823.6734,2,1,2,1,2,7.098052,198.103058,38.7400665,1.34580874,1.36477828,1.22531068,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,772.9261,1,1,1,41.0792122,8.109972,152.0123,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,823.4427,2,1,2,1,2,7.10125637,198.103058,38.7400665,1.34580874,1.36477828,1.22531068,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,772.965332,1,1,1,41.0792122,8.103563,152.0123,0.000256303,1,1,1,1,1,1,1,0.8291184,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35578465,823.404236,2,1,2,1,2,7.103179,198.103058,38.7400665,1.34580874,1.36477828,1.22531068,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,772.965332,1,1,1,41.0792122,8.101641,152.0123,0.000256303,1,1,1,1,1,1,1,0.7971061,0.000512443,1007.95471,1,1,1,1,1,1,0,195.026917,1.35245538,822.750549,2,1,2,1,2,7.10638332,197.84671,38.7400665,1.34580874,1.36477828,1.23504555,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.2008,1,1,1,41.0792122,8.095232,152.0123,0.000256303,1,1,1,1,1,1,1,0.7971061,0.000512443,1007.95471,1,1,1,1,1,1,0,195.20636,1.35245538,822.5583,2,1,2,1,2,7.10638332,197.84671,38.7400665,1.34580874,1.36477828,1.23530173,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.16156,1,1,1,41.0792122,8.088182,152.0123,0.000256303,1,1,1,1,1,1,1,0.809911,0.000512443,1007.95471,1,1,1,1,1,1,0,195.20636,1.35245538,821.981567,2,1,2,1,2,7.10638332,197.84671,38.7400665,1.34580874,1.36413741,1.22607923,0.113049328,0,2,1,221.337479,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.357849,1,1,1,41.0792122,8.088182,152.0123,0.000256303,1,1,1,1,1,1,1,0.809911,0.000512443,1007.95471,1,1,1,1,1,1,0,195.20636,1.35501635,821.8662,2,1,2,1,2,7.10638332,197.84671,38.7400665,1.34580874,1.36400926,1.21775329,0.113049328,0,2,1,221.25737,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.357849,1,1,1,41.0792122,8.084017,152.0123,0.000256303,1,1,1,1,1,1,1,0.8323196,0.000512443,1007.95471,1,1,1,1,1,1,0,195.15509,1.35437608,821.8662,2,1,2,1,2,7.10638332,197.84671,38.7400665,1.34580874,1.36400926,1.21455109,0.113049328,0,2,1,221.25737,3.44407773,194.32518,0.000256303,1,1,1,1
0,773.6326,1,1,1,41.0792122,8.083376,152.063568,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1007.95471,1,1,1,1,1,1,0,194.924377,1.3521992,821.5586,2,1,2,1,2,7.103179,197.84671,38.7400665,1.34580874,1.36400926,1.22966576,0.113049328,0,2,1,221.25737,3.44407773,194.389252,0.000256303,1,1,1,1
0,773.750366,1,1,1,41.0792122,8.07921,152.1661,0.000256303,1,1,1,1,1,1,1,0.8419233,0.000512443,1007.95471,1,1,1,1,1,1,0,194.924377,1.3521992,820.9818,2,1,2,1,2,7.10125637,197.84671,38.7400665,1.34580874,1.36400926,1.2349174,0.113049328,0,2,1,221.25737,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.907349,1,1,1,41.0792122,8.076647,152.1661,0.000256303,1,1,1,1,1,1,1,0.822715938,0.000512443,1007.95471,1,1,1,1,1,1,0,194.924377,1.3521992,820.7511,2,1,2,1,2,7.09837246,197.6929,38.7400665,1.34580874,1.36541915,1.24132192,0.113049328,0,2,1,221.25737,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.828857,1,1,1,41.0792122,8.076647,152.1661,0.000256303,1,1,1,1,1,1,1,0.822715938,0.000512443,1007.95471,1,1,1,1,1,1,0,194.924377,1.35437608,820.135864,2,1,2,1,2,7.097411,197.6929,38.7400665,1.34580874,1.36541915,1.24465227,0.113049328,0,2,1,221.25737,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.43634,1,1,1,41.0792122,8.075045,152.1661,0.000256303,1,1,1,1,1,1,1,0.822715938,0.000512443,1007.95471,1,1,1,1,1,1,0,194.924377,1.35552847,819.9436,2,1,2,1,2,7.093566,197.6929,38.7400665,1.34580874,1.36541915,1.24465227,0.113049328,0,2,1,221.305435,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.514832,1,1,1,41.0792122,8.075045,152.1661,0.000256303,1,1,1,1,1,1,1,0.822715938,0.000512443,1008.23511,1,1,1,1,1,1,0,194.975647,1.35552847,819.4437,2,1,2,1,2,7.08972073,197.6929,38.7400665,1.34580874,1.36541915,1.231459,0.113049328,0,2,1,221.305435,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.43634,1,1,1,41.0792122,8.075045,152.1661,0.000256303,1,1,1,1,1,1,1,0.822715938,0.000512443,1008.31519,1,1,1,1,1,1,0,195.180725,1.35552847,819.4822,2,1,2,1,2,7.08972073,197.6929,38.7400665,1.34580874,1.36541915,1.22633541,0.113049328,0,2,1,221.305435,3.44407773,194.405273,0.000256303,1,1,1,1
0,773.1223,1,1,1,41.0792122,8.079851,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.180725,1.356937,818.790039,2,1,2,1,2,7.08523464,197.6929,38.7400665,1.34580874,1.36362469,1.21634436,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,773.357849,1,1,1,41.0792122,8.085939,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.180725,1.36052239,818.713135,2,1,2,1,2,7.08171,197.6929,38.7400665,1.34580874,1.36272752,1.20865893,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,773.2008,1,1,1,41.0792122,8.088182,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.180725,1.36052239,818.290161,2,1,2,1,2,7.07978725,197.6929,38.7400665,1.34580874,1.36272752,1.22274888,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,773.0046,1,1,1,41.0792122,8.09042549,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.36052239,818.3286,2,1,2,1,2,7.078185,197.6929,38.7400665,1.34580874,1.36272752,1.232868,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.5335,1,1,1,41.0792122,8.094271,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.36052239,818.2517,2,1,2,1,2,7.0756216,197.795441,38.7400665,1.34580874,1.36247122,1.23478937,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.769043,1,1,1,41.0792122,8.097155,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35937,817.828735,2,1,2,1,2,7.07241774,197.923615,38.7400665,1.34580874,1.36118948,1.23478937,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.847534,1,1,1,41.0792122,8.104204,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35770535,817.136658,2,1,2,1,2,7.070495,197.923615,38.7400665,1.34580874,1.36118948,1.2171129,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.7298,1,1,1,41.0792122,8.104204,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35770535,817.290466,2,1,2,1,2,7.070495,197.923615,38.7400665,1.34580874,1.36118948,1.20494425,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.572754,1,1,1,41.0792122,8.112856,152.1661,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.359242,816.483,2,1,2,1,2,7.070495,197.923615,38.7400665,1.34580874,1.36465013,1.20494425,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.141,1,1,1,41.0792122,8.11606,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.359242,816.1369,2,1,2,1,2,7.070495,197.923615,38.7400665,1.34580874,1.36477828,1.20494425,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.2195,1,1,1,41.1432953,8.11606,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.359242,815.367859,2,1,2,1,2,7.073379,197.923615,38.7400665,1.34580874,1.36477828,1.22287691,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.141,1,1,1,41.1432953,8.119585,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.3582176,815.367859,2,1,2,1,2,7.07498074,197.923615,38.7400665,1.34580874,1.366829,1.22595108,0.113049328,0,2,1,221.305435,3.44407773,194.37323,0.000256303,1,1,1,1
0,772.2195,1,1,1,41.1432953,8.122469,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.3582176,815.060242,2,1,2,1,2,7.07690334,197.923615,38.7400665,1.34580874,1.36849523,1.22018707,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.180237,1,1,1,41.1432953,8.122789,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.3582176,814.483459,2,1,2,1,2,7.078185,197.974884,38.7400665,1.34580874,1.36926436,1.224414,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.180237,1,1,1,41.1432953,8.122789,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.3582176,814.252747,2,1,2,1,2,7.08074856,198.051788,38.7400665,1.38426042,1.3708024,1.23350847,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.141,1,1,1,41.1432953,8.122789,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.3582176,814.252747,2,1,2,1,2,7.08715725,198.256851,38.7400665,1.65342224,1.37041783,1.23594213,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,771.944763,1,1,1,41.1432953,8.122789,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35616875,813.4068,2,1,2,1,2,7.08715725,198.256851,38.7400665,1.65342224,1.36811078,1.23594213,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,771.7877,1,1,1,41.1432953,8.122789,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,813.214539,2,1,2,1,2,7.08972073,198.256851,38.7400665,1.38426042,1.36811078,1.23594213,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,771.944763,1,1,1,41.1432953,8.121508,152.345551,0.000256303,1,1,1,1,1,1,1,0.83872205,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,812.7531,2,1,2,1,2,7.09484768,198.256851,38.7400665,1.38426042,1.367598,1.22966576,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,771.944763,1,1,1,40.95104,8.115099,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.8688,2,1,2,1,2,7.09773159,198.256851,38.7400665,1.38426042,1.365291,1.22531068,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.2195,1,1,1,40.95104,8.111574,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.984131,2,1,2,1,2,7.09773159,198.256851,38.7400665,1.38426042,1.365291,1.22531068,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.141,1,1,1,40.95104,8.109652,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.5227,2,1,2,1,2,7.104781,198.231216,38.7400665,1.192002,1.36541915,1.22531068,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.0625,1,1,1,40.95104,8.104204,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.407349,2,1,2,1,2,7.104781,198.231216,38.7400665,1.192002,1.36670089,1.22531068,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.3765,1,1,1,41.27147,8.100679,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.3689,2,1,2,1,2,7.104781,198.231216,38.7400665,1.192002,1.36952066,1.21903419,0.111000866,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.023254,1,1,1,41.27147,8.096193,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.2151,2,1,2,1,2,7.11119,198.231216,38.7400665,1.192002,1.36952066,1.21621621,0.112409182,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.141,1,1,1,41.2394257,8.091066,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.292,2,1,2,1,2,7.11119,198.231216,38.7400665,1.192002,1.36952066,1.22057128,0.113561444,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
0,772.180237,1,1,1,41.0151253,8.084337,152.345551,0.000256303,1,1,1,1,1,1,1,0.845124543,0.000512443,1008.31519,1,1,1,1,1,1,0,195.026917,1.35540044,811.1382,2,1,2,1,2,7.11119,198.231216,38.7400665,1.192002,1.367598,1.22057128,0.113561444,0,2,1,221.305435,3.44407773,194.309158,0.000256303,1,1,1,1
